"data_dir","result_dir","num_run","balance_data","feaSelect","correlate","eps","min_Pts","k","MLmodel","select_method","LDF_r","predict_time","fit_time","select_Fea_time","totle_time","TN","FP","FN","TP","accuracy","precision","recall","F1","AUC","F_MEASURE","G_MEASURE","MCC",
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,10,9,LR,LDF,18,0.0006906986236572266,0.0055501461029052734,2.870844841003418,3.676715135574341,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,10,9,LR,LDF,19,0.0007143020629882812,0.0056035518646240234,2.8966715335845947,3.7057840824127197,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,10,9,LR,LDF,20,0.0007183551788330078,0.005518198013305664,2.8693134784698486,3.6918954849243164,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,10,9,LR,LDF,21,0.0006899833679199219,0.005564212799072266,2.8823845386505127,3.6928107738494873,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,10,9,LR,LDF,22,0.0007088184356689453,0.005835771560668945,2.9434773921966553,3.787454843521118,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,10,9,LR,LDF,23,0.0007011890411376953,0.005553722381591797,2.870561361312866,3.680436372756958,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,10,9,LR,LDF,24,0.0006954669952392578,0.005500316619873047,2.868539333343506,3.682636022567749,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,10,9,LR,LDF,25,0.0007178783416748047,0.005509853363037109,2.8849985599517822,3.7403459548950195,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,10,9,LR,LDF,26,0.0006899833679199219,0.005558967590332031,2.8632380962371826,3.670231580734253,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,10,9,LR,LDF,27,0.0007050037384033203,0.006119966506958008,2.8953793048858643,3.7018423080444336,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,10,9,LR,LDF,28,0.0007200241088867188,0.005438089370727539,2.8720407485961914,3.7135961055755615,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,10,9,LR,LDF,29,0.0006985664367675781,0.005512237548828125,2.8840694427490234,3.7246556282043457,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,11,9,LR,LDF,1,0.0006957054138183594,0.005135774612426758,2.8796775341033936,3.7007834911346436,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,11,9,LR,LDF,2,0.0007181167602539062,0.005146980285644531,2.870584011077881,3.7120118141174316,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,11,9,LR,LDF,3,0.00069427490234375,0.005805015563964844,2.8745620250701904,3.6862263679504395,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,11,9,LR,LDF,4,0.0006933212280273438,0.0057909488677978516,2.875290870666504,3.951674699783325,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,11,9,LR,LDF,5,0.0006933212280273438,0.0060634613037109375,2.873732328414917,3.690650463104248,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,11,9,LR,LDF,6,0.0007171630859375,0.006158590316772461,2.8800582885742188,3.6974422931671143,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,11,9,LR,LDF,7,0.0006949901580810547,0.006076812744140625,2.9706807136535645,3.8101494312286377,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,11,9,LR,LDF,8,0.0006992816925048828,0.0061550140380859375,2.8965775966644287,3.7204689979553223,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,11,9,LR,LDF,9,0.0006856918334960938,0.006048440933227539,2.8786184787750244,3.6915338039398193,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,11,9,LR,LDF,10,0.0007233619689941406,0.006105184555053711,2.8713066577911377,3.7177841663360596,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,11,9,LR,LDF,11,0.0006897449493408203,0.006110668182373047,2.8550052642822266,3.664034605026245,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,11,9,LR,LDF,12,0.0006952285766601562,0.005832672119140625,2.8677680492401123,3.7080206871032715,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,11,9,LR,LDF,13,0.0006878376007080078,0.005793333053588867,2.8768393993377686,3.692629337310791,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,11,9,LR,LDF,14,0.0006976127624511719,0.005877256393432617,2.887223958969116,3.7314741611480713,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,11,9,LR,LDF,15,0.0006878376007080078,0.0060825347900390625,2.8769710063934326,3.72171688079834,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,11,9,LR,LDF,16,0.0007061958312988281,0.005527496337890625,2.8718535900115967,3.681440591812134,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,11,9,LR,LDF,17,0.0006952285766601562,0.005534648895263672,2.8761820793151855,3.6964824199676514,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,11,9,LR,LDF,18,0.0006864070892333984,0.005502223968505859,2.864577054977417,3.697854995727539,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,11,9,LR,LDF,19,0.0006914138793945312,0.005539417266845703,2.869910955429077,3.6786069869995117,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,11,9,LR,LDF,20,0.0007033348083496094,0.0054912567138671875,2.925034523010254,3.733879566192627,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,11,9,LR,LDF,21,0.0006911754608154297,0.005512237548828125,2.8684654235839844,3.684347629547119,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,11,9,LR,LDF,22,0.0007107257843017578,0.005678653717041016,2.887533664703369,3.705782413482666,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,11,9,LR,LDF,23,0.0006976127624511719,0.005551815032958984,2.886802911758423,3.7161717414855957,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,11,9,LR,LDF,24,0.0007104873657226562,0.005470752716064453,2.8816637992858887,3.7333152294158936,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,11,9,LR,LDF,25,0.00069427490234375,0.0055348873138427734,2.883168935775757,3.69787859916687,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,11,9,LR,LDF,26,0.0006990432739257812,0.005612611770629883,2.896519184112549,3.7144646644592285,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,11,9,LR,LDF,27,0.0007178783416748047,0.006035327911376953,2.8852903842926025,3.6948928833007812,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,11,9,LR,LDF,28,0.0006959438323974609,0.005494117736816406,2.881803035736084,3.692934513092041,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,11,9,LR,LDF,29,0.0006992816925048828,0.0055084228515625,2.8968493938446045,3.717594861984253,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,12,9,LR,LDF,1,0.0006957054138183594,0.005196332931518555,2.899094820022583,3.7095954418182373,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,12,9,LR,LDF,2,0.0007009506225585938,0.005101919174194336,2.8666107654571533,3.6871869564056396,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,12,9,LR,LDF,3,0.0006909370422363281,0.005835771560668945,2.8960797786712646,3.7194933891296387,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,12,9,LR,LDF,4,0.0006914138793945312,0.0058095455169677734,2.9027652740478516,3.7137889862060547,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,12,9,LR,LDF,5,0.0007238388061523438,0.006078243255615234,2.865215539932251,3.6962757110595703,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,12,9,LR,LDF,6,0.0007073879241943359,0.006043910980224609,2.8726484775543213,3.682863235473633,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,12,9,LR,LDF,7,0.0006976127624511719,0.006146669387817383,2.8649771213531494,3.6860921382904053,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,12,9,LR,LDF,8,0.0006976127624511719,0.006104946136474609,2.9137773513793945,3.7310595512390137,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,12,9,LR,LDF,9,0.0007245540618896484,0.0061550140380859375,2.9122254848480225,3.7293052673339844,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,12,9,LR,LDF,10,0.0006868839263916016,0.0061190128326416016,2.881413459777832,3.701401710510254,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,12,9,LR,LDF,11,0.0006926059722900391,0.006125450134277344,2.934779405593872,3.765556573867798,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,12,9,LR,LDF,12,0.0006952285766601562,0.005849123001098633,2.8833413124084473,3.6985793113708496,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,12,9,LR,LDF,13,0.0006895065307617188,0.005811452865600586,2.866241693496704,3.683504819869995,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,12,9,LR,LDF,14,0.0007240772247314453,0.006074666976928711,3.002739191055298,3.836113452911377,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,12,9,LR,LDF,15,0.0007135868072509766,0.006073474884033203,2.9467339515686035,3.7811012268066406,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,12,9,LR,LDF,16,0.0006935596466064453,0.005532979965209961,2.881058692932129,3.6918442249298096,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,12,9,LR,LDF,17,0.0006973743438720703,0.005547046661376953,2.8916215896606445,3.732672929763794,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,12,9,LR,LDF,18,0.0007243156433105469,0.005513906478881836,2.8964622020721436,3.717062473297119,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,12,9,LR,LDF,19,0.0007348060607910156,0.005487203598022461,2.8836324214935303,3.694685220718384,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,12,9,LR,LDF,20,0.0006935596466064453,0.005478382110595703,2.874715805053711,3.682579755783081,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,12,9,LR,LDF,21,0.0006835460662841797,0.005496978759765625,2.899474620819092,3.702362060546875,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,12,9,LR,LDF,22,0.0006964206695556641,0.005574226379394531,2.9665234088897705,3.7815046310424805,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,12,9,LR,LDF,23,0.0007154941558837891,0.005660533905029297,2.932039260864258,3.738901138305664,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,12,9,LR,LDF,24,0.0006873607635498047,0.005488872528076172,2.8702807426452637,3.722001552581787,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,12,9,LR,LDF,25,0.0006973743438720703,0.00560307502746582,2.8740594387054443,3.680927276611328,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,12,9,LR,LDF,26,0.0006864070892333984,0.005490541458129883,2.888239860534668,3.7254343032836914,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,12,9,LR,LDF,27,0.0006997585296630859,0.00606226921081543,2.8763885498046875,3.684445381164551,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,12,9,LR,LDF,28,0.0006995201110839844,0.005475282669067383,2.8914756774902344,3.705359697341919,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,12,9,LR,LDF,29,0.0007135868072509766,0.005686283111572266,3.002946376800537,3.8386716842651367,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,13,9,LR,LDF,1,0.000701904296875,0.0051767826080322266,2.877682685852051,3.6975772380828857,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,13,9,LR,LDF,2,0.0006926059722900391,0.005146026611328125,2.8736369609832764,3.6829516887664795,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,13,9,LR,LDF,3,0.0007028579711914062,0.0058040618896484375,2.8804445266723633,3.6905455589294434,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,13,9,LR,LDF,4,0.0006997585296630859,0.005884408950805664,2.893435001373291,3.7074601650238037,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,13,9,LR,LDF,5,0.0007023811340332031,0.006146669387817383,2.884596824645996,3.712617874145508,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,13,9,LR,LDF,6,0.0006961822509765625,0.006068706512451172,2.858975410461426,3.6695683002471924,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,13,9,LR,LDF,7,0.0007283687591552734,0.00605463981628418,2.861567974090576,3.725921392440796,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,13,9,LR,LDF,8,0.0006926059722900391,0.006100654602050781,2.8772637844085693,3.697251081466675,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,13,9,LR,LDF,9,0.0006937980651855469,0.006119728088378906,2.868292808532715,3.7029829025268555,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,13,9,LR,LDF,10,0.0007312297821044922,0.006409645080566406,2.9067986011505127,3.7574868202209473,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,13,9,LR,LDF,11,0.0006909370422363281,0.006060123443603516,2.968330144882202,3.825917959213257,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,13,9,LR,LDF,12,0.0006954669952392578,0.005866050720214844,2.915601968765259,3.725823402404785,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,13,9,LR,LDF,13,0.0007102489471435547,0.00616765022277832,2.910057306289673,3.7745535373687744,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,13,9,LR,LDF,14,0.0007059574127197266,0.00577998161315918,2.872331142425537,3.6811673641204834,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,13,9,LR,LDF,15,0.0007114410400390625,0.006446123123168945,2.920935869216919,3.812779664993286,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,13,9,LR,LDF,16,0.0007114410400390625,0.005495548248291016,2.878155469894409,3.7307209968566895,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,13,9,LR,LDF,17,0.00070953369140625,0.005843639373779297,2.9040396213531494,3.7804858684539795,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,13,9,LR,LDF,18,0.00069427490234375,0.005606174468994141,2.911802053451538,3.734548807144165,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,13,9,LR,LDF,19,0.0006835460662841797,0.005517005920410156,2.888201951980591,3.694967746734619,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,13,9,LR,LDF,20,0.0007319450378417969,0.005829334259033203,2.9132416248321533,3.7938671112060547,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,13,9,LR,LDF,21,0.0007221698760986328,0.00548243522644043,2.8874974250793457,3.7149806022644043,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,13,9,LR,LDF,22,0.0007090568542480469,0.0055239200592041016,2.8689522743225098,3.706939458847046,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,13,9,LR,LDF,23,0.0007069110870361328,0.005831003189086914,2.934856653213501,3.8134913444519043,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,13,9,LR,LDF,24,0.0006926059722900391,0.005511283874511719,2.8738882541656494,3.6974453926086426,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,13,9,LR,LDF,25,0.0006868839263916016,0.0055310726165771484,2.8856899738311768,3.69338321685791,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,13,9,LR,LDF,26,0.0007147789001464844,0.0058023929595947266,2.916997194290161,3.7838995456695557,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,13,9,LR,LDF,27,0.0007135868072509766,0.006031036376953125,2.9009299278259277,3.7168426513671875,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,13,9,LR,LDF,28,0.0007116794586181641,0.005797386169433594,2.9675240516662598,3.8157095909118652,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,13,9,LR,LDF,29,0.0007052421569824219,0.005464315414428711,2.925947427749634,3.774609327316284,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,14,9,LR,LDF,1,0.0006976127624511719,0.005143404006958008,3.101609468460083,3.911353826522827,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,14,9,LR,LDF,2,0.0006906986236572266,0.005114316940307617,3.086725950241089,3.9209461212158203,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,14,9,LR,LDF,3,0.0007236003875732422,0.005819559097290039,3.0957350730895996,3.9477181434631348,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,14,9,LR,LDF,4,0.0006959438323974609,0.005833864212036133,3.077420234680176,3.8874545097351074,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,14,9,LR,LDF,5,0.0006909370422363281,0.006064653396606445,3.074784517288208,3.8791794776916504,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,14,9,LR,LDF,6,0.0006909370422363281,0.006105184555053711,3.0725831985473633,3.8834598064422607,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,45,14,9,LR,LDF,7,0.0006935596466064453,0.00613093376159668,3.0624706745147705,3.873049736022949,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
